run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.8385727331014785,0.1838122541502767,0.1785563938991613,0.9119068264653711,0.18114620805203763,0.4035180225289633,5514,24484,25367,253449,308814,30881,29998,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.8150506769066018,0.22108953221058325,0.3366970297029703,0.8682007079378099,0.2669128081477853,0.5406668101045935,21254,74879,41871,493250,631254,63125,96133,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.8660358662495872,0.2549642573471009,0.17671059875004047,0.9426264603339654,0.2087445490016066,0.4081324370878236,5457,15946,25424,261987,308814,30881,21403,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.8579779296448022,0.3009350282909844,0.31763960396039603,0.9180150986835737,0.3090617630285001,0.5399981040480737,20051,46578,43074,521551,631254,63125,66629,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.8775120298950178,0.30378030174605863,0.17408762669602668,0.9556691720666491,0.2213347605912141,0.407885005941184,5376,12321,25505,265612,308814,30881,17697,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.8757283122166355,0.3569267545661674,0.3027643564356436,0.9393905257432731,0.32762211689280113,0.533304760871683,19112,34434,44013,533695,631254,63125,53546,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.8830979165452344,0.33510235026535257,0.17175609598134775,0.9621347590966168,0.2271082660729196,0.40651261976768865,5304,10524,25577,267409,308814,30881,15828,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.8843682574684675,0.3938422479452644,0.28998019801980196,0.950410910198212,0.33402370373073725,0.52497651751241,18305,28173,44820,539956,631254,63125,46478,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.8871391841043476,0.3622364039955605,0.16910074155629676,0.9669200850564704,0.23056714572709008,0.4043598686921424,5222,9194,25659,268739,308814,30881,14416,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.8901947552015512,0.42519818252126834,0.2787009900990099,0.9581380285111304,0.3367049119147185,0.5167533427057491,17593,23783,45532,544346,631254,63125,41376,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.889745931207782,0.3826080510045222,0.1671254169230271,0.9700359439145405,0.23263466306062652,0.40263837566362165,5161,8328,25720,269605,308814,30881,13489,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.893467605749825,0.445989837078946,0.26973465346534653,0.9627707791716318,0.336159837319724,0.5096004733969757,17027,21151,46098,546978,631254,63125,38178,1,42,6.0,coarse
hybrid_avg__threshold_1p500__attempt_01,hybrid_avg__threshold_1p500,new_prices,hybrid_avg,0.8558776480340917,0.22300374044560092,0.17761730513908228,0.9312388237452911,0.1977396037997729,0.40669906603596645,5485,19111,25396,258822,308814,30881,24596,1,42,1.5,refine
hybrid_avg__threshold_1p500__attempt_01,hybrid_avg__threshold_1p500,new_products,hybrid_avg,0.8471027510320727,0.2763189625144021,0.32673267326732675,0.9049212414786079,0.29941858355048745,0.5437530104051781,20625,54017,42500,514112,631254,63125,74642,1,42,1.5,refine
hybrid_avg__threshold_1p750__attempt_01,hybrid_avg__threshold_1p750,new_prices,hybrid_avg,0.8624673751837676,0.24279944969600142,0.1771639519445614,0.9386111041150206,0.2048526603512188,0.40778432111113,5471,17062,25410,260871,308814,30881,22533,1,42,1.75,refine
hybrid_avg__threshold_1p750__attempt_01,hybrid_avg__threshold_1p750,new_products,hybrid_avg,0.8539732025460433,0.2915441018208951,0.32186930693069304,0.9130954413522281,0.305957113600771,0.5421230458757651,20318,49373,42807,518756,631254,63125,69691,1,42,1.75,refine
hybrid_avg__threshold_2p250__attempt_01,hybrid_avg__threshold_2p250,new_prices,hybrid_avg,0.8700188462958286,0.26982548600407696,0.17573912761892427,0.9471599270327741,0.2128485704200494,0.4079865920497188,5427,14686,25454,263247,308814,30881,20113,1,42,2.25,refine
hybrid_avg__threshold_2p250__attempt_01,hybrid_avg__threshold_2p250,new_products,hybrid_avg,0.864813529894464,0.32032615026208505,0.31366336633663366,0.9260520057944587,0.3169597477128473,0.5389513795698845,19800,42012,43325,526117,631254,63125,61812,1,42,2.25,refine
hybrid_avg__threshold_2p500__attempt_01,hybrid_avg__threshold_2p500,new_prices,hybrid_avg,0.8730368441845253,0.28257350253276936,0.17522100968232893,0.9505708210252111,0.21631021387167698,0.4081176044164205,5411,13738,25470,264195,308814,30881,19149,1,42,2.5,refine
hybrid_avg__threshold_2p500__attempt_01,hybrid_avg__threshold_2p500,new_products,hybrid_avg,0.8682875672867023,0.3308663253409033,0.3101940594059406,0.9302975204575017,0.3201968832273151,0.537189691194827,19581,39600,43544,528529,631254,63125,59181,1,42,2.5,refine
