schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,0.0448078999761492,144,8,32,0.18999999999999997,0.8999999999999999,0.31333333333333335,coarse,1,0.31333333333333335,0.6565259351709639,0.2,0.5,0.0,0.2,0.0,1.0,0.0,0.33333333333333337,0.0,0.6546536707079771,0.0,0.65625,0.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.26666666666666666,0.0,0.6608945522512667,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,0.04029459995217621,144,8,32,0.3333333333333333,0.8999999999999999,0.4833333333333333,coarse,1,0.4833333333333333,0.8190373913836326,0.0,0.75,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.8451542547285166,0.0,0.84375,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.4444444444444444,0.0,0.7580980435789034,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,0.049612500006332994,144,8,32,0.5333333333333333,0.8999999999999999,0.59,coarse,1,0.59,0.8365569525882794,0.2,0.75,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.8451542547285166,0.0,0.96875,0.0,1.0,0.0,0.6666666666666666,0.0,0.8,0.0,0.816496580927726,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,0.05295079993084073,144,8,32,1.0,0.8999999999999999,0.94,coarse,1,0.94,0.9449489742783177,0.4,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.96875,0.0,1.0,0.0,0.6666666666666666,0.0,0.8,0.0,0.816496580927726,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,0.056700299959629774,144,8,32,1.0,0.8999999999999999,0.94,coarse,1,0.94,0.9449489742783177,0.6,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.96875,0.0,1.0,0.0,0.6666666666666666,0.0,0.8,0.0,0.816496580927726,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,0.049920800141990185,144,8,32,1.0,0.8999999999999999,0.94,coarse,1,0.94,0.9449489742783177,0.8,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.96875,0.0,1.0,0.0,0.6666666666666666,0.0,0.8,0.0,0.816496580927726,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p500,modified_sn__threshold_3p500,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,0.03645749995484948,144,8,32,0.5333333333333333,0.8999999999999999,0.59,refine,1,0.59,0.8365569525882794,0.3,0.75,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.8451542547285166,0.0,0.96875,0.0,1.0,0.0,0.6666666666666666,0.0,0.8,0.0,0.816496580927726,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p750,modified_sn__threshold_3p750,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,0.04984250012785196,144,8,32,1.0,0.8999999999999999,0.94,refine,1,0.94,0.9449489742783177,0.35,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.96875,0.0,1.0,0.0,0.6666666666666666,0.0,0.8,0.0,0.816496580927726,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p250,modified_sn__threshold_4p250,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,0.0380148000549525,144,8,32,1.0,0.8999999999999999,0.94,refine,1,0.94,0.9449489742783177,0.45,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.96875,0.0,1.0,0.0,0.6666666666666666,0.0,0.8,0.0,0.816496580927726,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,0.04590350016951561,144,8,32,1.0,0.8999999999999999,0.94,refine,1,0.94,0.9449489742783177,0.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.96875,0.0,1.0,0.0,0.6666666666666666,0.0,0.8,0.0,0.816496580927726,0.0,4.5
